Day,Total infected,Total tested,Total deaths,Total recovered,Infected,Actual tested,In treatment,Infected in A,Tested in A,In treatment in A,Deaths in A,Recovered in A,Infected in B,Tested in B,In treatment in B,Deaths in B,Recovered in B,Known infected %,Infected population %,Population immunity %,Death rate,Total isolated,Isolated
129,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
130,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
131,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
132,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
133,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
134,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
135,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
136,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
137,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
138,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
139,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
140,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
141,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
142,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
143,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
144,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
145,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
146,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
147,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
148,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
149,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
150,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
151,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
152,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
153,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
154,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
155,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
156,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
157,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
158,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
159,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
160,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
161,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
162,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
163,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
164,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
165,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
166,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
167,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
168,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
169,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
170,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
171,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
172,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
173,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
174,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
175,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
176,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
177,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
178,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
179,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
180,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
181,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
182,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
183,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
184,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
185,12,2,0,12,0,0,0,0,1,0,0,9,0,1,0,0,3,0.0,0.0,0.004,0.0,0.0,0.0
